Temperature,Humidity,Light,CO2,HumidityRatio
-0.9085890889462577,-0.5146710204681904,-0.7724036570242273,-0.8574281958203743,-0.7173269338777286
-0.9085890889462577,-0.4941488131066962,-0.7724036570242273,-0.8582825263159435,-0.7050585284455669
-0.8842660308525429,-0.5146710204681904,-0.7724036570242273,-0.8514478823513896,-0.708198600165036
-0.9085890889462577,-0.47362660574520066,-0.7724036570242273,-0.8517326591832447,-0.6927898292632336
-0.9085890889462577,-0.47362660574520066,-0.7724036570242273,-0.8582825263159435,-0.6927898292632336
-0.9085890889462577,-0.47362660574520066,-0.7724036570242273,-0.8728061447406208,-0.6927898292632336
-0.8842660308525429,-0.5146710204681904,-0.7724036570242273,-0.8625541787937898,-0.708198600165036
-0.8696721959963126,-0.5146710204681904,-0.7724036570242273,-0.8683636261636607,-0.7027156056251989
-0.9085890889462577,-0.5146710204681904,-0.7724036570242273,-0.8562890884929498,-0.7173269338777286
-0.843727600696317,-0.5146710204681904,-0.7724036570242273,-0.8582825263159435,-0.6929569475671957
-0.9085890889462577,-0.5146710204681904,-0.7724036570242273,-0.8581116602168296,-0.7173269338777286
-0.9085890889462577,-0.5146710204681904,-0.7724036570242273,-0.8625541787937898,-0.7173269338777286
-0.9085890889462577,-0.5146710204681904,-0.7724036570242273,-0.8551499811655218,-0.7173269338777286
-0.9085890889462577,-0.5146710204681904,-0.7724036570242273,-0.8352156029355737,-0.7173269338777286
-0.8891306424712851,-0.5146710204681904,-0.7724036570242273,-0.8478596942699986,-0.7100252656456865
-0.9085890889462577,-0.5146710204681904,-0.7724036570242273,-0.845125836684177,-0.7173269338777286
-0.9085890889462577,-0.5146710204681904,-0.7724036570242273,-0.8540108738380973,-0.7173269338777286
-0.9085890889462577,-0.5146710204681904,-0.7724036570242273,-0.8523022128469587,-0.7173269338777286
-0.9085890889462577,-0.5146710204681904,-0.7724036570242273,-0.8471762298735432,-0.7173269338777286
-0.9353444528493453,-0.535193227829686,-0.7724036570242273,-0.8377785944222815,-0.7396007623598398
-0.9085890889462577,-0.524932124148939,-0.7724036570242273,-0.8582825263159435,-0.7234610264407907
-0.9353444528493453,-0.5464804418785083,-0.7724036570242273,-0.8608455178026513,-0.7463365260434068
-0.9799367260211281,-0.5721332010803775,-0.7724036570242273,-0.8562890884929498,-0.7782245315676941
-0.9353444528493453,-0.5567415455592569,-0.7724036570242273,-0.8523022128469587,-0.752459870735015
-0.9513976711911986,-0.5737749776692976,-0.7724036570242273,-0.8444423722877217,-0.7685969646738582
-0.9085890889462577,-0.5557154351911816,-0.7724036570242273,-0.8403415859089892,-0.7418628635337258
-0.9299933800687299,-0.5647452064302388,-0.7724036570242273,-0.8471762298735432,-0.7552421455345174
-0.962099816752433,-0.5782898632888263,-0.7724036570242273,-0.8585673031477987,-0.7752652123823968
-0.9085890889462577,-0.5557154351911816,-0.7724036570242273,-0.8765651989211256,-0.7418628635337258
-1.0156105445586083,-0.600864291386471,-0.7724036570242273,-0.8722365910769068,-0.8085150193919179
-0.9353444528493453,-0.600864291386471,-0.7724036570242273,-0.8651171702804975,-0.7787894190557736
-0.9085890889462577,-0.600864291386471,-0.7724036570242273,-0.8352156029355737,-0.7688510291790042
-0.9513976711911986,-0.6172820572756669,-0.7724036570242273,-0.8386329249178508,-0.7945318900898181
-0.9799367260211281,-0.6282272345351445,-0.7724036570242273,-0.8369242639267123,-0.8116012767538272
-0.962099816752433,-0.6282272345351445,-0.7724036570242273,-0.8477457835372574,-0.805012583035138
-0.9888551806555206,-0.6593525823667334,-0.7724036570242273,-0.8411959164045585,-0.8334016337713999
-0.9799367260211281,-0.6542220305263584,-0.7724036570242273,-0.8380633712541367,-0.8270678116695831
-0.9888551806555206,-0.6696136860474805,-0.7724036570242273,-0.8420502469001278,-0.8395031866409244
-0.9353444528493453,-0.6511436994221355,-0.7724036570242273,-0.8437589078912663,-0.8087912085284152
-1.0156105445586083,-0.6788486793601537,-0.7724036570242273,-0.8403415859089892,-0.8548085739273285
-0.9728019623136673,-0.6640726900598766,-0.7724036570242273,-0.8512770162522756,-0.8303037758016106
-0.9799367260211281,-0.6665353549432561,-0.5472180071798456,-0.8414806932364137,-0.8343939020900153
-1.0156105445586083,-0.6788486793601537,0.47377905905244827,-0.8309439504577275,-0.8548085739273285
-0.9888551806555206,-0.6696136860474805,0.9304795412072524,-0.8352156029355737,-0.8395031866409244
-0.9353444528493453,-0.6511436994221355,0.9584611900044833,-0.8343612724400045,-0.8087912085284152
-0.9264259982149529,-0.600864291386471,0.9211523249415102,-0.7976250611305267,-0.7754782835105499
-0.9085890889462577,-0.600864291386471,0.9024978924100215,-0.7706282174705384,-0.7688510291790042
-0.9085890889462577,-0.600864291386471,0.9024978924100215,-0.7883982917783788,-0.7688510291790042
-0.8599429727588246,-0.5782898632888263,0.8885070680114061,-0.7677234937856029,-0.7372068145390724
-0.8891306424712851,-0.5557154351911816,0.865722011133661,-0.7460234991981438,-0.7345918410816424
-0.8842660308525429,-0.5557154351911816,0.8849094274517622,-0.7234691741151157,-0.7327728423533517
-0.8112968565713916,-0.5215117562553697,0.878513622012395,-0.7195962092018696,-0.6848535984951848
-0.8112968565713916,-0.5146710204681904,0.8849094274517622,-0.6947636694639888,-0.6807385994414544
-0.8112968565713916,-0.4838877094259477,0.8565280408145708,-0.6686211562995698,-0.6622206947447168
-0.8112968565713916,-0.47362660574520066,0.8529304002549268,-0.6571731276589418,-0.6560479111307272
-0.7788661124464696,-0.461313281328303,0.8198854054848622,-0.6170765497335593,-0.6363330412467687
-0.752921517146474,-0.47362660574520066,0.8513314488950849,-0.6120644774928855,-0.6339061478615783
-0.7869737984776768,-0.4838877094259477,0.8825110004119995,-0.6130896740875684,-0.6530134157620286
-0.752921517146474,-0.4670594993895229,0.8753157192927115,-0.6223164434397165,-0.6299407170050698
-0.7383276822902438,-0.41616442513301355,0.8705188652131862,-0.6122353435919992,-0.5936283268249559
-0.714004624196529,-0.3504933615762285,0.858526730014373,-0.5866054287249216,-0.5445619877678484
-0.714004624196529,-0.2889267394917432,0.8465345948155597,-0.5578429687074224,-0.5072866199377628
-0.714004624196529,-0.2684045321302476,0.8465345948155597,-0.5213915342298032,-0.4948608948234918
-0.714004624196529,-0.24069955219222935,0.8465345948155597,-0.49519206569901175,-0.4780856880270628
-0.7014956228912302,-0.2314645588795561,0.8465345948155597,-0.46736530098618523,-0.467611757345428
-0.714004624196529,-0.2314645588795561,0.8465345948155597,-0.44649522745156445,-0.4724938304090901
-0.6614668187141001,-0.19862902710116287,0.8801125733722367,-0.44324877156840115,-0.4320163585951679
-0.6410354499153812,-0.19042014415656494,0.8931706761442794,-0.4388062529914412,-0.41899676337768543
-0.6439542168866272,-0.16333083043939156,0.9024978924100215,-0.43026294803574866,-0.40366703966913414
-0.626441615059151,-0.1452712879612755,0.9024978924100215,-0.3844708334732369,-0.3857599516844242
-0.626441615059151,-0.1462973983293508,0.9024978924100215,-0.36447949987691636,-0.38638483150068065
-0.6069831685841784,-0.13706240501667755,0.9024978924100215,-0.34688029166818984,-0.37305595095561506
-0.5534724407780031,-0.11448797691903283,0.9024978924100215,-0.3311606105497156,-0.3380118732228458
-0.5615801268092102,-0.11790834481260205,0.9024978924100215,-0.32090864460288454,-0.3433317866159883
-0.5777954988717179,-0.12474908059977989,0.9024978924100215,-0.3217629750984538,-0.35396067228364053
-0.5486078291592574,-0.07960022440449045,0.9584611900044833,-0.2922031399517578,-0.31472091387732953
-0.5291493826842849,-0.06318245851529457,0.9584611900044833,-0.26964881486872944,-0.2968769684237427
-0.5453647547467925,-0.0323991474730519,0.9584611900044833,-0.24572756099279042,-0.2845272309161142
-0.5777954988717179,-0.0642085688833684,0.9584611900044833,-0.2337669340548209,-0.3169754651981611
-0.5291493826842849,-0.03363047991474166,0.9584611900044833,-0.23274173746013796,-0.2787658590105992
-0.5534724407780031,0.00454082577763959,0.9584611900044833,-0.20899134968331262,-0.26517842484876086
-0.5777954988717179,-0.005720277903107479,0.9584611900044833,-0.1953220617542046,-0.28124145932641953
-0.5453647547467925,0.00796119367121028,0.977115622535972,-0.20016326789576475,-0.2598167470397744
-0.5486078291592574,0.00659304651379017,0.9888412658414769,-0.15824411824649903,-0.26196185844668685
-0.5777954988717179,-0.005720277903107479,0.9964362848007252,-0.1517512064801728,-0.28124145932641953
-0.5534724407780031,0.00454082577763959,0.9784480820025053,-0.13551892706435703,-0.26517842484876086
-0.5291493826842849,0.014801929458388118,0.9904402172013186,-0.12612129161309527,-0.2490823792645074
-0.5291493826842849,-0.0016158364308077764,0.9424716764060657,-0.11928664764854126,-0.25914476836224076
-0.5291493826842849,-0.009824719375407182,0.9424716764060657,-0.0974157869619685,-0.2641758888432594
-0.5291493826842849,-0.005720277903107479,0.9424716764060657,-0.08084177534792494,-0.26166033477499245
-0.5077450915618161,0.014801929458388118,0.9664559468036921,-0.0939984649796915,-0.24043249372014833
-0.4756386548781096,0.014801929458388118,1.0024323524001317,-0.07030503256923855,-0.22743817814065118
-0.44888329097502194,0.014801929458388118,1.0024323524001317,-0.026164623631492873,-0.2165916953606809
-0.4649365093168752,0.014801929458388118,1.0024323524001317,-0.0003638426653016419,-0.22310153762645804
-0.42212792707193425,0.02383170069744542,1.0024323524001317,0.011938516470895652,-0.2001564964223004
-0.42212792707193425,0.014801929458388118,1.0024323524001317,0.0003196217311539144,-0.20572892969617723
-0.42212792707193425,0.0011204578840703576,1.0024323524001317,-0.008223683224538597,-0.21417189500137115
-0.42212792707193425,-0.026242485264603075,1.015223963278866,-0.016766988180231108,-0.23105740846964953
-0.42212792707193425,-0.026242485264603075,1.0535987959150683,-0.010615808612132656,-0.23105740846964953
-0.42212792707193425,-0.04471247188994809,1.0663904067938026,-0.011641005206815602,-0.2424548156511246
-0.42212792707193425,-0.06318245851529457,1.0454041701958794,-0.02360163214478512,-0.2538519694376424
-0.42212792707193425,-0.06318245851529457,1.0384087579965717,-0.04410556403844715,-0.2538519694376424
-0.42212792707193425,-0.06318245851529457,1.0328124282371256,-0.02360163214478512,-0.2538519694376424
-0.3978048689782195,-0.05394746520262133,1.0454041701958794,-0.015058327189092608,-0.23833008994727525
-0.3410510667595793,-0.06318245851529457,1.0384087579965717,0.005445604704569422,-0.22108500974254794
-0.3572664388219936,-0.06318245851529457,1.0583956499945937,0.03335373422649933,-0.22765031485676468
-0.3086203226345606,-0.06318245851529457,1.0583956499945937,0.03677105620877633,-0.20793649705419318
-0.27618957850963866,-0.05394746520262133,1.0633923729940993,0.04559913799632423,-0.18901212047650412
-0.2275434623222056,-0.05155320767712593,1.042406136396176,0.07037472236783252,-0.1676947965972766
-0.2275434623222056,-0.07139134145989251,1.042406136396176,0.07618416973770357,-0.18008928223512546
-0.2275434623222056,-0.10422687323828429,1.042406136396176,0.06097708691657075,-0.20060363450317487
-0.2275434623222056,-0.08780910734908841,1.042406136396176,0.058414095429863,-0.19034656098136565
-0.21294962746597534,-0.05702579630684574,1.052399582395187,0.09657419089862392,-0.16515883047865107
-0.2275434623222056,-0.06318245851529457,1.0873766433917258,0.15324478043804987,-0.17496056590093556
-0.2275434623222056,-0.06318245851529457,1.1023668123902421,0.1650345412769057,-0.17496056590093556
-0.2275434623222056,-0.05579446386515452,1.1023668123902421,0.15546603972652986,-0.1703446773314798
-0.21294962746597534,-0.025558411685872605,1.0757176230595444,0.1911200990749523,-0.1454797923897392
-0.2275434623222056,0.0011204578840703576,1.0757176230595444,0.2053589406677742,-0.13478384609368912
-0.2275434623222056,0.00659304651379017,1.1071636664697673,0.2067258694606849,-0.13136440540522584
-0.2056527100378602,-0.005720277903107479,1.129349116587572,0.19425264422537394,-0.13007869006336883
-0.192518258667253,-0.009824719375407182,1.110361569189451,0.19168965273866617,-0.1272560406318061
-0.13998045318482752,0.048663571604855196,1.1473373193857919,0.2053589406677742,-0.06890234819039555
-0.13998045318482752,0.0298515481901639,1.1743196235831217,0.2087762626500512,-0.08072310234136754
-0.15749305501230382,0.02383170069744542,1.240676105016555,0.2142439778216945,-0.09173730311693629
-0.13998045318482752,0.09073409669592022,1.264260637574221,0.23355184702155948,-0.04246585717711689
-0.13998045318482752,0.13075240105083613,1.3352141041671992,0.2831030157645761,-0.017317686072086527
-0.09133433699739449,0.17897958835034997,1.3242213135682872,0.3283825320297464,0.03341900025233811
-0.021283929687492726,0.21263600842320257,1.3454074190861904,0.38989432771073246,0.08424685376731444
0.06433323480238913,0.2651728592686306,1.362196408364529,0.4488431319050108,0.15404771972599812
0.06433323480238913,0.29800839104702237,1.4021701923605732,0.4876297364038549,0.1749573048529042
0.1616254671772552,0.3267394813531159,1.3781859219629466,0.5231698850195357,0.23522125801841667
0.22000080660217275,0.3538287950702893,1.438146597957013,0.5522171218688902,0.2779350218888253
0.2589176995521178,0.3749666686526298,1.3961741247611665,0.6017682906119067,0.30851406247621965
0.2808084518364632,0.35649668202728474,1.4141623275593864,0.6410674934080923,0.3061568687229999
0.3464807086894959,0.42524607668829423,1.4629303440345605,0.6605462287070714,0.3794639978751632
0.3659391551644684,0.3776345556096252,1.497307798271158,0.6878848045652874,0.3571395616782633
0.4194498829706437,0.39446276564605154,1.4421439763566173,0.7025792890890784,0.3916600773135466
0.44377294106436194,0.39446276564605154,1.478120381953057,0.7307721954428636,0.40240837095527576
0.44377294106436194,0.39446276564605154,1.4841164495524637,0.7410241613896947,0.40240837095527576
0.4972836688705372,0.35649668202728474,1.536082368747321,0.7410241613896947,0.40125049126387546
0.5507943966767125,0.3144261569362197,1.5412789606668065,0.7555477798143719,0.3972991270710706
0.5507943966767125,0.29253580241730404,1.5527381120790074,0.7475740285223933,0.38292054467436965
0.6341877387123278,0.3179442496267503,1.546075814746332,0.7467603804313725,0.436525902693429
0.6480866290515785,0.3062172739916218,1.6100338691400027,0.7470044748586795,0.43494456303613244
0.6870035220015236,0.26435197097417124,1.639614469297075,0.7514469934356394,0.4244875135038369
0.7453788614264412,0.2651728592686306,1.6590017545351567,0.779469033690311,0.4509210863992595
0.8329418705638193,0.2501232405368548,1.6526725720691176,0.7942774289468436,0.4798501273118583
0.8329418705638193,0.22002400307334116,1.6739919235336733,0.7498522431772426,0.4597240092125081
0.8329418705638193,0.2063425314990234,1.6699945451340688,0.7714952823983323,0.4505760347367779
0.8653726146887447,0.1858203241375278,1.6939788155316953,0.7800385873540249,0.451234970809812
0.9302341029386854,0.14203961509965848,1.7249584981286294,0.7743430507168955,0.4506212020636002
0.9302341029386854,0.13383073215506053,1.7475436860863944,0.7740013185186677,0.44509900118708695
0.9837448307448606,0.12151740773816289,1.7559381807255636,0.786303677654865,0.4605393176611337
1.037255558551036,0.12835814352534217,1.8338870595178498,0.7601042091240736,0.4889663983838955
1.037255558551036,0.10099520037666875,1.7999093431212123,0.7737734970531817,0.4704344126214342
1.1021170468009767,0.10099520037666875,1.820562464852503,0.7663692994249168,0.4993132591996078
1.134547790925902,0.048663571604855196,4.9018749812142355,0.776051711708034,0.4781321687006109
1.2318400233007647,0.059950785653677556,6.012146831704362,0.7991186350884038,0.5292421358046367
1.2318400233007647,0.04189124317556149,4.063624730817191,0.8225272906670014,0.5168605456407541
1.25373077558511,0.026089143507210477,1.9687985805044987,0.8144965840086503,0.5157962761817322
1.3194030324381427,0.04189124317556149,1.9434152276670105,0.8088580027378933,0.5560692887636447
1.3518337765630681,0.01617007661580823,1.9578057899055865,0.8330070780793184,0.5528712041699584
1.4166952648130087,0.014801929458388118,1.9937821955020263,0.8332918549111739,0.5810678499467234
1.4166952648130087,0.014801929458388118,2.000977476621314,0.8061241451520714,0.5810678499467234
1.4345321740817039,0.014801929458388118,1.981790060303213,0.8147813608405057,0.5891001642414218
1.4969613565222717,0.014801929458388118,2.000777607701334,0.8614847612649591,0.6172756951764942
1.5237167204253594,0.014801929458388118,1.971796614304202,0.8657564137428053,0.6293807023554417
1.548039778519074,0.026089143507210477,2.018765810499554,0.9170162434769604,0.6482950556723633
1.6210089528002254,0.059950785653677556,2.005108100967571,0.9127445909991142,0.7052734499642956
